,Adj Close,Close,High,Low,Open,Volume
2020-01-02,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-01-03,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-01-06,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-01-07,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-01-08,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-01-09,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-01-10,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-01-13,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-01-14,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-01-15,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-01-16,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-01-17,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-01-20,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-01-30,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-01-31,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-02-03,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-02-04,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-02-05,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-02-06,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-02-07,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-02-10,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-02-11,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-02-12,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-02-13,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-02-14,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-02-17,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-02-18,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-02-19,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-02-20,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-02-21,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-02-24,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-02-25,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-02-26,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-02-27,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-03-02,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-03-03,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-03-04,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-03-05,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-03-06,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-03-09,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-03-10,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-03-11,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-03-12,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-03-13,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-03-16,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-03-17,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-03-18,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-03-19,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-03-20,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-03-23,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-03-24,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-03-25,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-03-26,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-03-27,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-03-30,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-03-31,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-04-01,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-04-06,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-04-07,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-04-08,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-04-09,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-04-10,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-04-13,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-04-14,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-04-15,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-04-16,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-04-17,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-04-20,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-04-21,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-04-22,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-04-23,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-04-24,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-04-27,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-04-28,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-04-29,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-04-30,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-05-04,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-05-05,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-05-06,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-05-07,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-05-08,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-05-11,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-05-12,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-05-13,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-05-14,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-05-15,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-05-18,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-05-19,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-05-20,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-05-21,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-05-22,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-05-25,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-05-26,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-05-27,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-05-28,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-05-29,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-06-01,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-06-02,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-06-03,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-06-04,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-06-05,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-06-08,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-06-09,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-06-10,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-06-11,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-06-12,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-06-15,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-06-16,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-06-17,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-06-18,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-06-19,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-06-22,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-06-23,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-06-24,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-06-29,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-06-30,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-07-01,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-07-02,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-07-03,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-07-06,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-07-07,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-07-08,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-07-09,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-07-10,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-07-13,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-07-14,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-07-15,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-07-16,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-07-17,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-07-20,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-07-21,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-07-22,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-07-23,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-07-24,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-07-27,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-07-28,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-07-29,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-07-30,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-07-31,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-08-03,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-08-04,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-08-05,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-08-06,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-08-07,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-08-10,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-08-11,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-08-12,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-08-13,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-08-14,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-08-17,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-08-18,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-08-19,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-08-20,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-08-21,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-08-24,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-08-25,3.0928428173065186,2.89,2.89,2.89,2.89,0
2020-08-26,3.0928428173065186,2.89,2.89,2.89,2.89,0
